,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
8884,2065.78759765625,1398.6171875,14729.56640625,615.41845703125
8885,5121.515625,788.9581298828125,5459.220703125,2024.43701171875
8886,5094.42529296875,640.48828125,44491.4765625,1009.656005859375
8887,7752.4326171875,351.318359375,15443.90234375,6558.21484375
8888,5832.4853515625,1607.150634765625,42563.3359375,4.535305976867676
8889,12714.5771484375,544.9991455078125,42339.8359375,387.76068115234375
8890,9686.7412109375,2461.46484375,61849.1796875,652.40283203125
8891,8304.0791015625,4903.30810546875,48751.578125,1339.83935546875
8892,6352.6279296875,1876.384765625,6199.8076171875,507.040771484375
8893,6781.09375,108.49169921875,55952.8828125,1149.8154296875
8894,12833.14453125,490.458984375,44292.75,1337.82275390625
8895,10798.73828125,580.06787109375,69392.0390625,876.21826171875
8896,8220.88671875,2136.53662109375,4718.5927734375,651.13671875
8897,9927.2197265625,1144.98974609375,8026.7890625,5881.55224609375
8898,2558.8603515625,107.9564208984375,44658.015625,1831.0804443359375
8899,7388.7607421875,1532.466796875,7332.67822265625,149.8162841796875
8900,7780.578125,73.142333984375,13680.75,7494.69873046875
8901,8644.8818359375,316.27880859375,14108.892578125,5746.86474609375
8902,10703.9130859375,624.0458984375,28441.837890625,2215.1708984375
8903,10217.47265625,2368.67041015625,64356.9140625,5779.3779296875
8904,6094.24267578125,568.18994140625,45376.828125,615.7294921875
8905,12865.7421875,2079.4892578125,7766.29052734375,351.22705078125
8906,6742.71484375,1372.126708984375,42516.6640625,2354.166748046875
8907,12769.11328125,719.1036376953125,47900.90625,70.92535400390625
8908,1103.893310546875,475.772705078125,12824.189453125,4422.35791015625
8909,2292.08935546875,236.12008666992188,18805.953125,8654.763671875
8910,10744.322265625,200.14501953125,47222.0625,1753.326416015625
8911,2674.367431640625,29.10687255859375,58293.546875,257.04315185546875
8912,1262.5693359375,779.009765625,40848.21875,2503.4921875
8913,3997.81396484375,1645.37109375,66896.8515625,5648.6806640625
8914,698.0086059570312,171.52490234375,17757.474609375,2022.2255859375
8915,706.2607421875,1065.66943359375,64666.421875,148.2642822265625
8916,6373.419921875,2531.67822265625,51799.3203125,162.94580078125
8917,12716.353515625,1283.8369140625,43155.765625,2157.53759765625
8918,11023.638671875,3308.86669921875,7319.6806640625,94.99302673339844
8919,1271.4097900390625,996.033203125,67099.65625,17.495529174804688
8920,5896.603515625,503.836181640625,55909.4140625,1176.12890625
8921,5417.53271484375,777.958251953125,34320.390625,1178.919921875
8922,10676.990234375,422.771728515625,13902.36328125,4522.56396484375
8923,4259.6337890625,1391.327392578125,9124.62890625,2254.50244140625
8924,739.3106079101562,915.744140625,8761.421875,3422.19384765625
8925,7812.34619140625,336.44189453125,14713.6015625,234.630859375
8926,7203.45703125,2750.263671875,18471.080078125,683.650390625
8927,4629.47216796875,2874.7744140625,42020.2578125,809.86328125
8928,9785.52734375,1925.77978515625,8199.697265625,3194.263671875
8929,9870.080078125,628.76806640625,48218.9765625,40.5400390625
8930,7564.26025390625,152.279296875,61872.2109375,2912.38671875
8931,12832.888671875,2658.0673828125,4726.31884765625,4709.572265625
8932,10972.47265625,2944.198974609375,68443.71875,1829.71337890625
8933,4012.72509765625,1108.558837890625,34894.4296875,3009.25927734375
8934,7906.0009765625,2638.3271484375,42106.546875,3710.01123046875
8935,2326.193603515625,3010.03271484375,13898.66015625,4319.5107421875
8936,12394.291015625,1661.569580078125,55456.2421875,499.830078125
8937,7840.77392578125,5552.38330078125,10363.689453125,2094.47509765625
8938,12463.3525390625,2019.54345703125,16342.240234375,3653.0107421875
8939,2556.842041015625,4207.62060546875,25595.0390625,8856.28515625
8940,1705.01611328125,1832.0341796875,12843.28515625,2116.81103515625
8941,5465.4833984375,3939.24853515625,59174.8671875,3774.427734375
8942,1071.808349609375,417.33984375,4727.7255859375,2576.212890625
8943,11628.1552734375,2632.416015625,9253.3173828125,99.549072265625
8944,12120.0498046875,3307.4833984375,12191.9404296875,5668.02197265625
8945,7662.94140625,366.56494140625,37146.625,1924.412841796875
8946,762.0383911132812,409.065185546875,7942.8994140625,1008.16748046875
8947,1174.174560546875,1747.1982421875,49423.2265625,8053.72216796875
8948,2953.65087890625,1681.92578125,18816.984375,2180.140380859375
8949,4035.3759765625,2795.017578125,9847.3154296875,738.4404296875
8950,3131.3798828125,448.29296875,25648.78125,1557.2236328125
8951,2811.39306640625,789.4453125,15479.015625,254.71929931640625
8952,6365.70068359375,1228.23876953125,62848.62890625,4800.59033203125
8953,7846.0849609375,369.287353515625,32289.708984375,43.81927490234375
8954,11352.220703125,4368.244140625,7992.7275390625,4370.865234375
8955,7449.7470703125,244.596435546875,67306.6484375,80.068603515625
8956,9827.001953125,2877.16552734375,23225.66796875,6130.2763671875
8957,8455.2978515625,1078.09375,8157.88232421875,271.32421875
8958,11573.5185546875,67.7711181640625,52733.66015625,668.2509765625
8959,6757.2109375,388.376220703125,7370.21142578125,1213.50341796875
8960,8762.31640625,514.8660888671875,5871.591796875,5601.27001953125
8961,7719.2626953125,476.2880859375,60883.203125,8645.5439453125
8962,3043.71484375,1428.83251953125,16447.32421875,34.354103088378906
8963,5098.2998046875,2611.72265625,19542.5390625,89.599365234375
8964,7902.146484375,10.439407348632812,61223.98046875,3312.61279296875
8965,2204.4931640625,179.79376220703125,66750.875,958.2872314453125
8966,5185.8076171875,225.42578125,18845.82421875,405.4544677734375
8967,4147.265625,1491.63916015625,12865.779296875,3889.96875
8968,10050.849609375,779.2255859375,4854.4365234375,1237.77783203125
8969,4673.56787109375,1411.73486328125,49327.83203125,243.2933349609375
8970,4117.88818359375,1426.95947265625,48243.71484375,1047.447998046875
8971,9165.9296875,723.94189453125,14628.5751953125,7156.92529296875
8972,1013.8925170898438,364.45361328125,5043.17333984375,1234.1796875
8973,10364.4521484375,1420.49169921875,56356.65625,2550.469482421875
8974,1956.188232421875,188.3974609375,32728.140625,5704.78955078125
8975,2039.535888671875,1111.4326171875,65759.46875,99.52682495117188
8976,6039.41455078125,893.603271484375,41544.37890625,222.72357177734375
8977,5051.27001953125,2053.7998046875,65738.9609375,323.1158447265625
8978,12852.912109375,1384.6201171875,53723.734375,7676.3193359375
8979,10028.9970703125,1030.60546875,55292.59765625,1955.6514892578125
8980,712.9967041015625,561.04345703125,13199.03125,1491.543212890625
8981,5035.03369140625,3570.283203125,68509.7890625,771.4189453125
8982,2243.471435546875,420.9453125,12320.755859375,4984.49560546875
8983,6047.1552734375,5263.466796875,59864.7109375,1691.48388671875
8984,4671.2490234375,2912.2841796875,16582.486328125,2431.30224609375
8985,6872.41650390625,367.96923828125,60039.3046875,5651.9140625
8986,3538.0791015625,200.88534545898438,9906.30859375,1408.1015625
8987,4400.52783203125,5634.47216796875,66992.34375,214.2054443359375
8988,8133.79052734375,1287.45068359375,41207.01171875,3131.123779296875
8989,1135.438232421875,558.87158203125,10734.158203125,3339.1923828125
8990,4444.00390625,1221.546875,16040.97265625,617.0966796875
8991,7527.87109375,878.765625,4944.14208984375,2035.55224609375
8992,12367.955078125,873.1484375,8663.580078125,904.007568359375
8993,1365.78125,42.51904296875,35884.2734375,2215.146240234375
8994,4376.412109375,1515.775390625,32795.0546875,1793.176513671875
8995,1202.1949462890625,25.10772705078125,53298.203125,2138.8212890625
8996,2170.60986328125,30.386886596679688,7364.9091796875,152.5032958984375
8997,3905.58935546875,431.55126953125,55637.30859375,2069.739501953125
8998,697.0859375,2734.01220703125,32203.498046875,1710.56494140625
8999,7409.8310546875,63.44287109375,33213.3359375,56.6256103515625
9000,1019.8776245117188,652.3837890625,51356.59375,2865.64453125
9001,12797.1494140625,136.8486328125,59057.36328125,210.71307373046875
9002,9784.5576171875,233.299560546875,66206.34375,3021.23974609375
9003,5996.7412109375,146.8853759765625,69292.859375,2863.770751953125
9004,12384.30859375,786.8697509765625,10685.767578125,2703.28369140625
9005,10884.8310546875,1927.18017578125,18237.765625,5697.072265625
9006,701.8754272460938,597.13134765625,4839.705078125,890.3792724609375
9007,4037.3642578125,952.282958984375,55845.2109375,537.239990234375
9008,6692.9052734375,525.427490234375,60954.3828125,1308.70556640625
9009,6676.90673828125,711.294921875,11194.986328125,1945.5693359375
9010,7301.2646484375,1127.2783203125,56896.3359375,7.758880615234375
9011,10171.115234375,458.974609375,68748.625,7064.3388671875
9012,6134.21826171875,289.199951171875,57496.765625,105.12103271484375
9013,6134.77294921875,729.0804443359375,62783.4609375,4.52471923828125
9014,9099.927734375,2147.65087890625,19660.849609375,2254.27490234375
9015,1713.801513671875,3271.63134765625,60420.203125,2720.341552734375
9016,3446.5,175.14517211914062,18086.19921875,1511.1650390625
9017,7548.3115234375,234.845947265625,66556.921875,1412.83642578125
9018,11974.9892578125,4346.6943359375,15303.046875,2840.12939453125
9019,8463.154296875,712.1640625,35233.328125,72.88554382324219
9020,2238.183837890625,126.9814453125,11595.06640625,255.61669921875
9021,3712.03515625,35.23211669921875,55362.359375,3002.5078125
9022,8240.9814453125,385.65771484375,12097.658203125,55.929443359375
9023,7374.4482421875,290.73046875,36691.3125,184.169189453125
9024,6072.80908203125,36.6939697265625,10710.84375,1299.6181640625
9025,7500.990234375,356.8992919921875,19146.25390625,117.82832336425781
9026,1994.22021484375,221.576904296875,5901.0302734375,357.416748046875
9027,3202.85498046875,304.2900390625,41405.5390625,134.00830078125
9028,10807.029296875,460.885986328125,4823.4208984375,559.76416015625
9029,3910.69189453125,2148.3515625,53788.4375,954.049560546875
9030,693.302978515625,1053.48828125,54035.18359375,1170.22314453125
9031,1068.784912109375,1310.10400390625,12732.251953125,1168.08251953125
9032,7883.86572265625,1314.026123046875,8947.35546875,9537.564453125
9033,6149.47265625,257.21142578125,51448.0546875,2442.864013671875
9034,6261.419921875,2130.771240234375,24819.494140625,3368.60107421875
9035,8614.8623046875,638.42822265625,67965.5390625,31.335220336914062
9036,9527.384765625,1014.48193359375,7856.7080078125,879.529296875
9037,4451.40185546875,2446.9873046875,51388.6328125,203.70166015625
9038,6706.47119140625,29.37677001953125,64820.390625,3646.908203125
9039,10636.474609375,1288.2900390625,13224.068359375,4381.9306640625
9040,3975.1064453125,2285.5400390625,51978.34375,15.547150611877441
9041,8973.34375,811.7197265625,48605.20703125,163.427734375
9042,11887.55078125,42.269256591796875,60759.234375,720.6826171875
9043,10235.3017578125,257.9310302734375,63082.1484375,1343.24658203125
9044,12688.828125,750.067138671875,37429.75,595.7659912109375
9045,7565.48046875,737.017578125,4496.0732421875,1150.74169921875
9046,5415.9189453125,2732.994140625,4626.92431640625,6570.80712890625
9047,3070.309814453125,1054.5726318359375,9940.1328125,254.1708984375
9048,7087.35400390625,79.2000732421875,59604.9375,412.871826171875
9049,3780.545654296875,304.4052734375,69327.5625,433.87286376953125
9050,3954.943359375,2905.0947265625,8805.525390625,294.3955078125
9051,7375.4931640625,451.46826171875,8933.71484375,20.35572052001953
9052,1269.302734375,765.6285400390625,63741.921875,4470.87646484375
9053,8540.2822265625,1747.33056640625,45711.0234375,2707.17236328125
9054,7851.904296875,1936.154296875,50749.02734375,2189.167724609375
9055,1101.945068359375,443.8779296875,7765.6337890625,3730.701171875
9056,1316.9976806640625,2145.759765625,32948.109375,568.214111328125
9057,7797.26806640625,522.3023681640625,25430.1484375,10.903676986694336
9058,11927.943359375,2813.53564453125,8460.5478515625,108.19189453125
9059,10475.224609375,1383.186279296875,51813.9140625,3079.3642578125
9060,3832.0546875,1339.0322265625,40277.73046875,259.767822265625
9061,8355.5888671875,2661.16552734375,5002.759765625,2626.36376953125
9062,9582.10546875,1904.0263671875,4762.29541015625,650.226806640625
9063,5886.9775390625,1814.251953125,8934.0126953125,962.96826171875
9064,6116.845703125,361.048828125,41273.671875,1053.228515625
9065,9432.3525390625,263.756591796875,12888.11328125,1529.58544921875
9066,1901.7166748046875,412.952880859375,18334.189453125,138.4619140625
9067,2157.930419921875,455.298828125,15152.0498046875,3929.421875
9068,12432.2744140625,373.1761474609375,14763.814453125,5562.81689453125
9069,10179.369140625,1244.67333984375,41273.5078125,25.3863525390625
9070,12832.634765625,468.9619140625,26933.404296875,1002.4375
9071,7418.59033203125,2108.1259765625,54197.65625,2030.064453125
9072,2252.830078125,1716.060546875,43034.109375,2826.3017578125
9073,697.4307861328125,5727.2158203125,26812.89453125,1319.6962890625
9074,9261.833984375,973.62158203125,34326.23828125,118.27993774414062
9075,708.2352294921875,49.4951171875,16656.830078125,4206.1396484375
9076,8360.5556640625,42.8515625,13064.0546875,2310.45849609375
9077,2901.982666015625,4026.01513671875,5773.49072265625,1955.67724609375
9078,7370.18701171875,269.2607421875,64779.375,671.28564453125
9079,1757.89599609375,68.626953125,27973.908203125,4464.4560546875
9080,7370.966796875,556.25390625,61643.9375,318.33551025390625
9081,12129.8193359375,2162.712890625,5586.66845703125,2247.5947265625
9082,951.8828125,2771.7109375,58827.14453125,1955.140625
9083,12606.669921875,283.4080810546875,8452.359375,2645.141357421875
9084,8610.8974609375,29.36468505859375,37255.16015625,120.81494140625
9085,12801.0615234375,3059.3134765625,23864.857421875,2920.88818359375
9086,9900.7421875,1535.35205078125,8583.2978515625,1898.01123046875
9087,9711.419921875,259.00927734375,56708.20703125,165.853515625
9088,5303.8837890625,2416.24951171875,69021.734375,3729.01123046875
9089,3069.03369140625,513.6328125,15091.751953125,1722.077880859375
9090,6181.97607421875,1513.882080078125,7500.71435546875,751.5264892578125
9091,10489.92578125,2731.64599609375,43002.0546875,3154.868896484375
9092,9884.439453125,1043.205078125,33923.5546875,3006.24169921875
9093,4283.3603515625,406.58837890625,24383.58984375,2070.3720703125
9094,4584.03662109375,85.14695739746094,11196.4306640625,894.2822265625
9095,6548.30322265625,1300.5009765625,35826.17578125,819.75244140625
9096,5826.91064453125,3431.048828125,57624.70703125,1824.337890625
9097,8156.2958984375,304.1011962890625,64002.6328125,423.5662841796875
9098,6048.6298828125,1751.89453125,43558.21875,9654.5537109375
9099,6500.54150390625,5411.7919921875,24702.125,2764.775390625
9100,2292.72265625,413.546875,15403.009765625,115.23507690429688
9101,1081.742919921875,2052.33935546875,4813.20068359375,500.393798828125
9102,4352.37744140625,4840.11865234375,49593.8515625,201.4813232421875
9103,3698.568115234375,1174.1220703125,65074.8203125,398.58642578125
9104,7506.716796875,404.60888671875,6812.98583984375,1060.693359375
9105,7060.26953125,66.70449829101562,45489.5546875,3239.01611328125
9106,4079.18798828125,487.93310546875,66720.1953125,318.959716796875
9107,1053.6776123046875,599.7359619140625,61315.1484375,3097.2548828125
9108,4856.38720703125,1846.2275390625,50258.046875,203.85064697265625
9109,4264.34765625,446.70947265625,68791.484375,1443.185546875
9110,5687.244140625,835.74560546875,8901.744140625,788.6298828125
9111,12761.9755859375,1699.431640625,11322.076171875,9.8890380859375
9112,5445.84326171875,1004.609375,67286.984375,263.38525390625
9113,1363.9931640625,313.048828125,4800.9599609375,2778.6259765625
9114,3241.365478515625,205.29638671875,14961.78515625,9024.59765625
9115,1166.97314453125,5251.65283203125,66705.5859375,889.44921875
9116,2858.1201171875,499.3648681640625,45489.53515625,4679.2890625
